500.0,112.5965583001337,1.201268601766292,56298.279150066846
510.2040816326531,112.67207840555398,1.2042546267292218,57485.75428854795
520.4081632653061,112.73223210755297,1.2070352720357969,58666.77385188982
530.6122448979592,112.77818151299533,1.2096235713478272,59841.48406811997
540.8163265306123,112.81099651403454,1.2120316024443432,61010.02872697787
551.0204081632653,112.83166308609994,1.2142705690903934,62172.54904744282
561.2244897959183,112.84109082029272,1.2163508758879265,63329.18362363367
571.4285714285714,112.84012008923159,1.2182822003805185,64480.06862241805
581.6326530612245,112.829525600352,1.2200735245432168,65625.33631857208
591.8367346938776,112.81002697486927,1.2217332492232817,66765.11800553488
602.0408163265306,112.78228848269143,1.2232691832847018,67899.54102529382
612.2448979591836,112.74692616626184,1.224688620259155,69028.73030587459
622.4489795918367,112.70451193509034,1.225998379314804,70152.80844939296
632.6530612244898,112.65557382623881,1.227204803067626,71271.89364517148
642.8571428571429,112.60060627204825,1.2283138736229728,72386.10403203103
653.0612244897959,112.54006600982366,1.2293311596428378,73495.5533125379
663.2653061224489,112.47437847247068,1.23026188746998,74600.35306847544
673.469387755102,112.40393965964093,1.2311109594232423,75700.6124238398
683.6734693877551,112.32911809958905,1.2318829743838182,76796.43788441292
693.8775510204082,112.25025726311621,1.232582252808736,77887.93361114187
704.0816326530612,112.16767701792043,1.2332128519671672,78975.20116567866
714.2857142857142,112.08167590745788,1.23377858969645,80058.33993389847
724.4897959183673,111.99253301553887,1.2342830654083952,81137.44738880877
734.6938775510204,111.90050633155688,1.2347296372719363,82212.61689665403
744.8979591836735,111.80584046854332,1.23512151448901,83283.94238983329
755.1020408163265,111.70876149856257,1.2352980789224737,84351.51378462887
765.3061224489795,111.60948116527238,1.2355915307762122,85415.41925913702
775.5102040816327,111.50819783915412,1.2358387397474109,86475.74526301748
785.7142857142858,111.40509637184547,1.2360422273380873,87532.57572073574
795.9183673469388,111.30034996905974,1.23620437857565,88585.99283251693
806.1224489795918,111.19412100054313,1.2363274506450588,89636.07713309089
816.3265306122448,111.086560663392,1.23641357019278,90682.90666399346
826.530612244898,110.97781131710488,1.2364647572897118,91726.55833352546
836.7346938775511,110.86800549767439,1.2364829165713553,92767.10664091122
846.9387755102041,110.75726752221782,1.2364698520287878,93804.62453412326
857.1428571428571,110.64571480140243,1.2364272857095573,94839.18411548779
867.3469387755101,110.53345436796512,1.236356813182557,95870.85327833709
877.5510204081633,110.42059062659017,1.2362599979775726,96899.70197843626
887.7551020408164,110.30721692668524,1.236138267742899,97925.79461858793
897.9591836734694,110.19342479455374,1.2359930267424455,98949.19777470132
908.1632653061224,110.07929715705978,1.2358255739579296,99969.97394875837
918.3673469387754,109.96491251765562,1.2356371520436435,100988.18496519393
928.5714285714286,109.8503446198186,1.235428943177845,102003.8914326887
938.7755102040817,109.73566213454868,1.2352020661048293,103017.15220794365
948.9795918367347,109.6209294351619,1.2349575844163736,104028.02487214343
959.1836734693877,109.50620673650108,1.2346965082778338,105036.56564521532
969.3877551020407,109.39155052978522,1.2344197993636774,106042.82959519995
979.5918367346939,109.27701308053602,1.234128365767201,107046.86995644345
989.795918367347,109.16264411957582,1.2338230802443075,108048.73958774342
1000.0,109.04848936417714,1.2333814142484825,109048.48936417715
