0.04958290450331493,0.03458624466845996,0.014996659834854964
0.04958289947254096,0.03458623963768599,0.014996659834854964
0.0495828994725458,0.034586239637690835,0.014996659834854964
0.04958289444177695,0.034586234606921985,0.014996659834854964
0.04958289444178164,0.034586234606926676,0.014996659834854964
0.049577221750302825,0.03458056191544786,0.014996659834854964
0.0495772217402838,0.03458056190542883,0.014996659834854964
0.04957155564228999,0.03457489580743502,0.014996659834854964
0.049571555622342334,0.03457489578748737,0.014996659834854964
0.049565896065580026,0.03456923623072506,0.014996659834854964
0.049565896045809736,0.03456923621095477,0.014996659834854964
0.0495461715169703,0.034549511682115334,0.014996659834854964
0.049546171422457375,0.03454951158760241,0.014996659834854964
0.0495494723780962,0.03455281254324123,0.014996659834854964
0.04954947231166559,0.03455281247681063,0.014996659834854964
0.049533102455454454,0.03453644262059949,0.014996659834854964
0.04953310253574041,0.03453644270088545,0.014996659834854964
0.04951678573235095,0.034520125897495986,0.014996659834854964
0.04951678574215494,0.03452012590729998,0.014996659834854964
0.049500520963919825,0.03450386112906486,0.014996659834854964
0.049500520973518106,0.03450386113866314,0.014996659834854964
0.04946814374197588,0.03447148390712092,0.014996659834854964
0.049468143786360566,0.0344714839515056,0.014996659834854964
0.04943596379034683,0.034439303955491864,0.014996659834854964
0.04943596376039861,0.034439303925543646,0.014996659834854964
0.04940397408265731,0.03440731424780234,0.014996659834854964
0.04940397405219792,0.03440731421734296,0.014996659834854964
0.049372168149486625,0.03437550831463166,0.014996659834854964
0.049372168143173106,0.03437550830831814,0.014996659834854964
0.04934053984334138,0.03434388000848641,0.014996659834854964
0.04934053983710204,0.03434388000224708,0.014996659834854964
0.04927238668174743,0.034275726846892465,0.014996659834854964
0.04927238662034086,0.0342757267854859,0.014996659834854964
0.04920498892132094,0.034208329086465976,0.014996659834854964
0.049204988897357596,0.03420832906250263,0.014996659834854964
0.049138296216369774,0.03414163638151481,0.014996659834854964
0.04913829635690957,0.034141636522054604,0.014996659834854964
0.0490722637222709,0.034075603887415935,0.014996659834854964
0.04907226375780684,0.03407560392295188,0.014996659834854964
0.04900685037197132,0.034010190537116354,0.014996659834854964
0.04900685039446172,0.03401019055960675,0.014996659834854964
0.04894201953899742,0.033945359704142454,0.014996659834854964
0.048942019560688034,0.03394535972583307,0.014996659834854964
0.048853450233527024,0.03385679039867206,0.014996659834854964
0.04885345027870736,0.0338567904438524,0.014996659834854964
0.04876585053954564,0.03376919070469067,0.014996659834854964
0.048765850566944186,0.03376919073208922,0.014996659834854964
0.04867915339199312,0.033682493557138156,0.014996659834854964
0.048679153290218324,0.03368249345536336,0.014996659834854964
0.0485932999766214,0.033596640141766436,0.014996659834854964
0.048593299936854316,0.03359664010199935,0.014996659834854964
0.0485082393935203,0.033511579558665336,0.014996659834854964
0.048508239381485116,0.03351157954663015,0.014996659834854964
0.04842392692607043,0.03342726709121546,0.014996659834854964
0.048423926912414476,0.03342726707755951,0.014996659834854964
0.04834032334204079,0.033343663507185824,0.014996659834854964
0.048340323337846894,0.03334366350299193,0.014996659834854964
0.04822530139657869,0.033228641561723726,0.014996659834854964
0.048225301373196146,0.03322864153834118,0.014996659834854964
0.04811150214314406,0.033114842308289094,0.014996659834854964
0.04811150208069891,0.03311484224584395,0.014996659834854964
0.047998858693328574,0.03300219885847361,0.014996659834854964
0.047998858651212506,0.03300219881635754,0.014996659834854964
0.04788731462555372,0.032890654790698755,0.014996659834854964
0.04788731458943718,0.032890654754582214,0.014996659834854964
0.047776821906322126,0.03278016207146716,0.014996659834854964
0.04777682187612687,0.032780162041271904,0.014996659834854964
0.04766733946381185,0.03267067962895689,0.014996659834854964
0.04766733944333112,0.03267067960847615,0.014996659834854964
0.047558831957209904,0.03256217212235494,0.014996659834854964
0.04755883193839096,0.03256217210353599,0.014996659834854964
0.04743181755010133,0.03243515771524636,0.014996659834854964
0.04743181752396411,0.032435157689109144,0.014996659834854964
0.04730607834970679,0.03230941851485183,0.014996659834854964
0.04730607830507409,0.03230941847021913,0.014996659834854964
0.047181576631321866,0.0321849167964669,0.014996659834854964
0.04718157660301674,0.03218491676816177,0.014996659834854964
0.04705827957873145,0.03206161974387649,0.014996659834854964
0.04705827955375783,0.03206161971890287,0.014996659834854964
0.04693615817918031,0.03193949834432534,0.014996659834854964
0.04693615815857273,0.031939498323717765,0.014996659834854964
0.04681518652970717,0.0318185266948522,0.014996659834854964
0.04681518651625861,0.03181852668140364,0.014996659834854964
0.0466953412364984,0.03169868140164343,0.014996659834854964
0.046695341223772856,0.03169868138891789,0.014996659834854964
0.04657246673892652,0.03157580690407155,0.014996659834854964
0.04657246672835131,0.031575806893496344,0.014996659834854964
0.04645075403508147,0.031454094200226504,0.014996659834854964
0.046450754025164506,0.03145409419030954,0.014996659834854964
0.046330182807266466,0.0313335229724115,0.014996659834854964
0.04633018279979046,0.031333522964935495,0.014996659834854964
0.046210734003447725,0.03121407416859276,0.014996659834854964
0.0462107339975866,0.031214074162731635,0.014996659834854964
0.04609238961113391,0.031095729776278946,0.014996659834854964
0.046092389606388055,0.03109572977153309,0.014996659834854964
0.04597513248807864,0.030978472653223676,0.014996659834854964
0.04597513248453185,0.030978472649676885,0.014996659834854964
0.045858946228360266,0.030862286393505304,0.014996659834854964
0.04585894622547895,0.030862286390623987,0.014996659834854964
0.045717475214093736,0.030720815379238774,0.014996659834854964
0.04571747520942646,0.030720815374571497,0.014996659834854964
0.045577572384816106,0.03058091254996114,0.014996659834854964
0.0455775723788294,0.030580912543974437,0.014996659834854964
0.045439210532637206,0.03044255069778224,0.014996659834854964
0.0454392105427898,0.030442550707934835,0.014996659834854964
0.045302363414298163,0.030305703579443198,0.014996659834854964
0.045302363427974224,0.030305703593119262,0.014996659834854964
0.045167005571711064,0.030170345736856098,0.014996659834854964
0.04516700558064542,0.030170345745790455,0.014996659834854964
0.045033112271050495,0.03003645243619553,0.014996659834854964
0.045033112279069504,0.030036452444214542,0.014996659834854964
0.04488603474484558,0.029889374909990617,0.014996659834854964
0.0448860347528982,0.02988937491804324,0.014996659834854964
0.04474070340502314,0.029744043570168174,0.014996659834854964
0.04474070341347908,0.029744043578624115,0.014996659834854964
0.04459708702365089,0.029600427188795922,0.014996659834854964
0.0445970870288891,0.029600427194034135,0.014996659834854964
0.04445515518221277,0.029458495347357807,0.014996659834854964
0.04445515518620429,0.029458495351349326,0.014996659834854964
0.044314878242117724,0.02931821840726276,0.014996659834854964
0.044314878245219125,0.02931821841036416,0.014996659834854964
0.044176227300614136,0.02917956746575917,0.014996659834854964
0.0441762273024812,0.029179567467626233,0.014996659834854964
0.044002481684029655,0.02900582184917469,0.014996659834854964
0.044002481686607496,0.029005821851752534,0.014996659834854964
0.04383125582185503,0.028834595987000066,0.014996659834854964
0.04383125581912193,0.028834595984266964,0.014996659834854964
0.04366249523525968,0.028665835400404717,0.014996659834854964
0.043662495223376514,0.02866583538852155,0.014996659834854964
0.043496147039346414,0.02849948720449145,0.014996659834854964
0.0434961470291726,0.028499487194317635,0.014996659834854964
0.0433321599113295,0.028335500076474538,0.014996659834854964
0.043332159903559195,0.028335500068704233,0.014996659834854964
0.043170484003236365,0.0281738241683814,0.014996659834854964
0.04317048399556591,0.028173824160710945,0.014996659834854964
0.04301107088593204,0.02801441105107708,0.014996659834854964
0.043011070879191655,0.028014411044336694,0.014996659834854964
0.04285387350483207,0.02785721366997711,0.014996659834854964
0.042853873498980254,0.02785721366412529,0.014996659834854964
0.04269995560917384,0.02770329577431888,0.014996659834854964
0.04269995563838726,0.027703295803532296,0.014996659834854964
0.042548132948377594,0.027551473113522632,0.014996659834854964
0.042548133113285355,0.02755147327843039,0.014996659834854964
0.04239836340491179,0.02740170357005683,0.014996659834854964
0.04239836359931018,0.027401703764455214,0.014996659834854964
0.042250605745071175,0.027253945910216213,0.014996659834854964
0.042250605933577774,0.02725394609872281,0.014996659834854964
0.04195529174292463,0.02695863190806967,0.014996659834854964
0.041955292650467886,0.02695863281561292,0.014996659834854964
0.041667858381282404,0.02667119854642744,0.014996659834854964
0.04166785778020877,0.026671197945353806,0.014996659834854964
0.04138799318861112,0.026391333353756156,0.014996659834854964
0.041387992563344675,0.026391332728489713,0.014996659834854964
0.04111540434654098,0.026118744511686012,0.014996659834854964
0.04111540422237644,0.026118744387521476,0.014996659834854964
0.040849815254630106,0.02585315541977514,0.014996659834854964
0.04084981514431848,0.025853155309463513,0.014996659834854964
0.040629760599707576,0.025633100764852614,0.014996659834854964
0.04062976052789883,0.025633100693043864,0.014996659834854964
0.0404144015604702,0.025417741725615235,0.014996659834854964
0.04041440151902726,0.0254177416841723,0.014996659834854964
0.04020359122554013,0.02520693139068517,0.014996659834854964
0.04020359118816196,0.025206931353307,0.014996659834854964
0.039997188790362063,0.025000528955507098,0.014996659834854964
0.0399971887492753,0.025000528914420336,0.014996659834854964
0.03979505929214293,0.024798399457287963,0.014996659834854964
0.03979505924823184,0.024798399413376877,0.014996659834854964
0.03969089234035492,0.02469423250549996,0.014996659834854964
0.039690892347407795,0.024694232512552833,0.014996659834854964
0.039587843104376394,0.02459118326952143,0.014996659834854964
0.03958784316563901,0.024591183330784045,0.014996659834854964
0.03948589401531121,0.024489234180456246,0.014996659834854964
0.039485894085895874,0.024489234251040912,0.014996659834854964
0.03938502779485041,0.02438836795999545,0.014996659834854964
0.039385027864200166,0.0243883680293452,0.014996659834854964
0.03917519161438776,0.024178531779532796,0.014996659834854964
0.03917519198930789,0.02417853215445293,0.014996659834854964
